date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2016-06-01,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,136
2016-06-02,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,213
2016-06-02,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,241
2016-06-02,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,102
2016-06-03,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,174
2016-06-03,customer_03,customer_03@xyz.com,9137630126,sku_14,territory_04,salesperson_04,153
2016-06-03,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,162
2016-06-04,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,181
2016-06-05,customer_08,customer_08@xyz.com,9185018125,sku_12,territory_02,salesperson_02,245
2016-06-05,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,278
2016-06-05,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,226
2016-06-06,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,124
2016-06-06,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,225
2016-06-06,customer_06,customer_06@xyz.com,9391709372,sku_13,territory_04,salesperson_04,152
2016-06-06,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,225
2016-06-06,customer_03,customer_03@xyz.com,9137630126,sku_13,territory_04,salesperson_04,239
2016-06-07,customer_01,customer_01@xyz.com,9456731900,sku_06,territory_01,salesperson_01,295
2016-06-07,customer_09,customer_09@xyz.com,9384829683,sku_06,territory_04,salesperson_04,276
2016-06-07,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,143
2016-06-07,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,202
2016-06-08,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,220
2016-06-08,customer_04,customer_04@xyz.com,9668096008,sku_13,territory_03,salesperson_03,225
2016-06-09,customer_10,customer_10@xyz.com,9320333869,sku_09,territory_05,salesperson_05,256
2016-06-09,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,155
2016-06-09,customer_05,customer_05@xyz.com,9266500302,sku_07,territory_01,salesperson_01,286
2016-06-09,customer_01,customer_01@xyz.com,9456731900,sku_08,territory_01,salesperson_01,277
2016-06-11,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,130
2016-06-11,customer_07,customer_07@xyz.com,9861293383,sku_04,territory_02,salesperson_02,184
2016-06-11,customer_09,customer_09@xyz.com,9384829683,sku_14,territory_04,salesperson_04,284
2016-06-11,customer_01,customer_01@xyz.com,9456731900,sku_12,territory_01,salesperson_01,308
2016-06-12,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,175
2016-06-13,customer_02,customer_02@xyz.com,9989276376,sku_03,territory_01,salesperson_01,110
2016-06-13,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,220
2016-06-14,customer_01,customer_01@xyz.com,9456731900,sku_14,territory_01,salesperson_01,191
2016-06-15,customer_06,customer_06@xyz.com,9391709372,sku_07,territory_04,salesperson_04,289
2016-06-15,customer_03,customer_03@xyz.com,9137630126,sku_03,territory_04,salesperson_04,379
2016-06-15,customer_09,customer_09@xyz.com,9384829683,sku_02,territory_04,salesperson_04,319
2016-06-16,customer_08,customer_08@xyz.com,9185018125,sku_05,territory_02,salesperson_02,359
2016-06-16,customer_05,customer_05@xyz.com,9266500302,sku_15,territory_01,salesperson_01,228
2016-06-17,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,234
2016-06-19,customer_05,customer_05@xyz.com,9266500302,sku_08,territory_01,salesperson_01,253
2016-06-19,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,283
2016-06-20,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,318
2016-06-20,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,335
2016-06-20,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,208
2016-06-21,customer_04,customer_04@xyz.com,9668096008,sku_02,territory_03,salesperson_03,258
2016-06-22,customer_04,customer_04@xyz.com,9668096008,sku_15,territory_03,salesperson_03,278
2016-06-22,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,256
2016-06-22,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,292
2016-06-23,customer_09,customer_09@xyz.com,9384829683,sku_05,territory_04,salesperson_04,304
2016-06-24,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,342
2016-06-25,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,374
2016-06-25,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,334
2016-06-25,customer_10,customer_10@xyz.com,9320333869,sku_05,territory_05,salesperson_05,261
2016-06-25,customer_03,customer_03@xyz.com,9137630126,sku_02,territory_04,salesperson_04,295
2016-06-26,customer_07,customer_07@xyz.com,9861293383,sku_13,territory_02,salesperson_02,338
2016-06-27,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,243
2016-06-27,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,292
2016-06-27,customer_05,customer_05@xyz.com,9266500302,sku_03,territory_01,salesperson_01,244
2016-06-27,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,287
2016-06-27,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,236
2016-06-29,customer_06,customer_06@xyz.com,9391709372,sku_06,territory_04,salesperson_04,327
2016-06-29,customer_10,customer_10@xyz.com,9320333869,sku_07,territory_05,salesperson_05,378
2016-06-30,customer_03,customer_03@xyz.com,9137630126,sku_05,territory_04,salesperson_04,349
2016-06-30,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,371
2016-06-30,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,303
2016-06-30,customer_01,customer_01@xyz.com,9456731900,sku_10,territory_01,salesperson_01,321
2016-07-01,customer_10,customer_10@xyz.com,9320333869,sku_03,territory_05,salesperson_05,237
2016-07-02,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,255
2016-07-02,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,138
2016-07-03,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,205
2016-07-03,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,284
2016-07-03,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,118
2016-07-03,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,189
2016-07-04,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,163
2016-07-05,customer_08,customer_08@xyz.com,9185018125,sku_02,territory_02,salesperson_02,114
2016-07-05,customer_09,customer_09@xyz.com,9384829683,sku_01,territory_04,salesperson_04,243
2016-07-08,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,273
2016-07-08,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,190
2016-07-08,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,196
2016-07-08,customer_04,customer_04@xyz.com,9668096008,sku_07,territory_03,salesperson_03,228
2016-07-08,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,254
2016-07-09,customer_06,customer_06@xyz.com,9391709372,sku_09,territory_04,salesperson_04,141
2016-07-10,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,236
2016-07-10,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,165
2016-07-11,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,144
2016-07-11,customer_03,customer_03@xyz.com,9137630126,sku_04,territory_04,salesperson_04,270
2016-07-11,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,188
2016-07-12,customer_06,customer_06@xyz.com,9391709372,sku_15,territory_04,salesperson_04,226
2016-07-13,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,180
2016-07-13,customer_06,customer_06@xyz.com,9391709372,sku_01,territory_04,salesperson_04,271
2016-07-14,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,262
2016-07-14,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,158
2016-07-14,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,173
2016-07-15,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,247
2016-07-16,customer_05,customer_05@xyz.com,9266500302,sku_05,territory_01,salesperson_01,219
2016-07-16,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,300
2016-07-16,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,219
2016-07-16,customer_08,customer_08@xyz.com,9185018125,sku_03,territory_02,salesperson_02,278
2016-07-17,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,372
2016-07-17,customer_04,customer_04@xyz.com,9668096008,sku_03,territory_03,salesperson_03,205
2016-07-17,customer_08,customer_08@xyz.com,9185018125,sku_08,territory_02,salesperson_02,190
2016-07-18,customer_05,customer_05@xyz.com,9266500302,sku_12,territory_01,salesperson_01,319
2016-07-18,customer_10,customer_10@xyz.com,9320333869,sku_02,territory_05,salesperson_05,254
2016-07-18,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,259
2016-07-20,customer_06,customer_06@xyz.com,9391709372,sku_14,territory_04,salesperson_04,292
2016-07-21,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,264
2016-07-21,customer_08,customer_08@xyz.com,9185018125,sku_05,territory_02,salesperson_02,345
2016-07-22,customer_05,customer_05@xyz.com,9266500302,sku_11,territory_01,salesperson_01,345
2016-07-22,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,295
2016-07-22,customer_02,customer_02@xyz.com,9989276376,sku_09,territory_01,salesperson_01,376
2016-07-23,customer_07,customer_07@xyz.com,9861293383,sku_08,territory_02,salesperson_02,355
2016-07-24,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,321
2016-07-24,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,341
2016-07-24,customer_05,customer_05@xyz.com,9266500302,sku_09,territory_01,salesperson_01,387
2016-07-25,customer_01,customer_01@xyz.com,9456731900,sku_01,territory_01,salesperson_01,259
2016-07-25,customer_03,customer_03@xyz.com,9137630126,sku_09,territory_04,salesperson_04,305
2016-07-25,customer_05,customer_05@xyz.com,9266500302,sku_01,territory_01,salesperson_01,231
2016-07-25,customer_10,customer_10@xyz.com,9320333869,sku_06,territory_05,salesperson_05,244
2016-07-26,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,386
2016-07-27,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,277
2016-07-27,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,235
2016-07-28,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,279
2016-07-29,customer_06,customer_06@xyz.com,9391709372,sku_08,territory_04,salesperson_04,212
2016-07-29,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,250
2016-07-29,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,312
2016-07-30,customer_07,customer_07@xyz.com,9861293383,sku_09,territory_02,salesperson_02,390
2016-07-30,customer_07,customer_07@xyz.com,9861293383,sku_03,territory_02,salesperson_02,397
2016-07-31,customer_05,customer_05@xyz.com,9266500302,sku_14,territory_01,salesperson_01,267
2016-07-31,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,305
2016-08-01,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,185
2016-08-01,customer_02,customer_02@xyz.com,9989276376,sku_11,territory_01,salesperson_01,194
2016-08-01,customer_09,customer_09@xyz.com,9384829683,sku_13,territory_04,salesperson_04,232
2016-08-02,customer_10,customer_10@xyz.com,9320333869,sku_04,territory_05,salesperson_05,283
2016-08-02,customer_04,customer_04@xyz.com,9668096008,sku_12,territory_03,salesperson_03,278
2016-08-03,customer_06,customer_06@xyz.com,9391709372,sku_05,territory_04,salesperson_04,93
2016-08-03,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,252
2016-08-04,customer_09,customer_09@xyz.com,9384829683,sku_15,territory_04,salesperson_04,194
2016-08-05,customer_10,customer_10@xyz.com,9320333869,sku_01,territory_05,salesperson_05,246
2016-08-05,customer_07,customer_07@xyz.com,9861293383,sku_07,territory_02,salesperson_02,208
2016-08-05,customer_04,customer_04@xyz.com,9668096008,sku_08,territory_03,salesperson_03,156
2016-08-06,customer_06,customer_06@xyz.com,9391709372,sku_08,territory_04,salesperson_04,281
2016-08-07,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,171
2016-08-07,customer_06,customer_06@xyz.com,9391709372,sku_11,territory_04,salesperson_04,238
2016-08-08,customer_08,customer_08@xyz.com,9185018125,sku_09,territory_02,salesperson_02,197
2016-08-08,customer_08,customer_08@xyz.com,9185018125,sku_11,territory_02,salesperson_02,259
2016-08-08,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,282
2016-08-08,customer_06,customer_06@xyz.com,9391709372,sku_04,territory_04,salesperson_04,257
2016-08-08,customer_06,customer_06@xyz.com,9391709372,sku_02,territory_04,salesperson_04,142
2016-08-08,customer_01,customer_01@xyz.com,9456731900,sku_09,territory_01,salesperson_01,148
2016-08-09,customer_08,customer_08@xyz.com,9185018125,sku_04,territory_02,salesperson_02,177
2016-08-09,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,176
2016-08-09,customer_02,customer_02@xyz.com,9989276376,sku_07,territory_01,salesperson_01,287
2016-08-09,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,264
2016-08-10,customer_04,customer_04@xyz.com,9668096008,sku_13,territory_03,salesperson_03,218
2016-08-10,customer_03,customer_03@xyz.com,9137630126,sku_12,territory_04,salesperson_04,231
2016-08-10,customer_07,customer_07@xyz.com,9861293383,sku_10,territory_02,salesperson_02,194
2016-08-10,customer_08,customer_08@xyz.com,9185018125,sku_07,territory_02,salesperson_02,265
2016-08-12,customer_09,customer_09@xyz.com,9384829683,sku_04,territory_04,salesperson_04,161
2016-08-12,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,222
2016-08-12,customer_05,customer_05@xyz.com,9266500302,sku_06,territory_01,salesperson_01,143
2016-08-12,customer_09,customer_09@xyz.com,9384829683,sku_11,territory_04,salesperson_04,264
2016-08-13,customer_04,customer_04@xyz.com,9668096008,sku_11,territory_03,salesperson_03,184
2016-08-13,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,138
2016-08-13,customer_01,customer_01@xyz.com,9456731900,sku_04,territory_01,salesperson_01,190
2016-08-16,customer_04,customer_04@xyz.com,9668096008,sku_14,territory_03,salesperson_03,230
2016-08-16,customer_08,customer_08@xyz.com,9185018125,sku_14,territory_02,salesperson_02,228
2016-08-16,customer_07,customer_07@xyz.com,9861293383,sku_01,territory_02,salesperson_02,338
2016-08-17,customer_03,customer_03@xyz.com,9137630126,sku_15,territory_04,salesperson_04,401
2016-08-17,customer_03,customer_03@xyz.com,9137630126,sku_07,territory_04,salesperson_04,365
2016-08-19,customer_01,customer_01@xyz.com,9456731900,sku_02,territory_01,salesperson_01,372
2016-08-19,customer_07,customer_07@xyz.com,9861293383,sku_02,territory_02,salesperson_02,256
2016-08-20,customer_09,customer_09@xyz.com,9384829683,sku_03,territory_04,salesperson_04,235
2016-08-20,customer_04,customer_04@xyz.com,9668096008,sku_04,territory_03,salesperson_03,309
2016-08-20,customer_04,customer_04@xyz.com,9668096008,sku_01,territory_03,salesperson_03,300
2016-08-21,customer_01,customer_01@xyz.com,9456731900,sku_14,territory_01,salesperson_01,391
2016-08-22,customer_02,customer_02@xyz.com,9989276376,sku_13,territory_01,salesperson_01,263
2016-08-22,customer_09,customer_09@xyz.com,9384829683,sku_12,territory_04,salesperson_04,241
2016-08-23,customer_05,customer_05@xyz.com,9266500302,sku_10,territory_01,salesperson_01,357
2016-08-23,customer_08,customer_08@xyz.com,9185018125,sku_06,territory_02,salesperson_02,330
2016-08-23,customer_05,customer_05@xyz.com,9266500302,sku_13,territory_01,salesperson_01,257
2016-08-24,customer_03,customer_03@xyz.com,9137630126,sku_06,territory_04,salesperson_04,370
2016-08-24,customer_08,customer_08@xyz.com,9185018125,sku_10,territory_02,salesperson_02,349
2016-08-25,customer_01,customer_01@xyz.com,9456731900,sku_11,territory_01,salesperson_01,237
2016-08-25,customer_07,customer_07@xyz.com,9861293383,sku_06,territory_02,salesperson_02,279
2016-08-26,customer_05,customer_05@xyz.com,9266500302,sku_02,territory_01,salesperson_01,342
2016-08-27,customer_08,customer_08@xyz.com,9185018125,sku_13,territory_02,salesperson_02,234
