date,customer_name,customer_email_id,customer_ph_no,sku,territory,salesperson,quantity
2018-03-28,customer_08,customer_08@xyz.com,9881472109,sku_17,territory_05,salesperson_05,591
2018-03-29,customer_12,customer_12@xyz.com,9298508611,sku_11,territory_05,salesperson_05,481
2018-03-29,customer_08,customer_08@xyz.com,9881472109,sku_24,territory_05,salesperson_05,515
2018-04-01,customer_11,customer_11@xyz.com,9995753022,sku_09,territory_02,salesperson_02,76
2018-04-03,customer_01,customer_01@xyz.com,9705699190,sku_12,territory_03,salesperson_03,85
2018-04-03,customer_07,customer_07@xyz.com,9900503055,sku_20,territory_01,salesperson_01,55
2018-04-05,customer_04,customer_04@xyz.com,9446619960,sku_07,territory_04,salesperson_04,86
2018-04-05,customer_15,customer_15@xyz.com,9044739059,sku_03,territory_04,salesperson_04,43
2018-04-05,customer_12,customer_12@xyz.com,9298508611,sku_22,territory_05,salesperson_05,72
2018-04-08,customer_12,customer_12@xyz.com,9298508611,sku_20,territory_05,salesperson_05,164
2018-04-08,customer_10,customer_10@xyz.com,9189448057,sku_08,territory_01,salesperson_01,131
2018-04-09,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,188
2018-04-09,customer_09,customer_09@xyz.com,9596560594,sku_15,territory_03,salesperson_03,134
2018-04-09,customer_04,customer_04@xyz.com,9446619960,sku_21,territory_04,salesperson_04,141
2018-04-09,customer_12,customer_12@xyz.com,9298508611,sku_24,territory_05,salesperson_05,141
2018-04-10,customer_15,customer_15@xyz.com,9044739059,sku_23,territory_04,salesperson_04,145
2018-04-10,customer_12,customer_12@xyz.com,9298508611,sku_11,territory_05,salesperson_05,188
2018-04-12,customer_05,customer_05@xyz.com,9745883396,sku_19,territory_02,salesperson_02,114
2018-04-13,customer_13,customer_13@xyz.com,9917051664,sku_18,territory_03,salesperson_03,109
2018-04-14,customer_08,customer_08@xyz.com,9881472109,sku_18,territory_05,salesperson_05,194
2018-04-14,customer_14,customer_14@xyz.com,9597916232,sku_24,territory_03,salesperson_03,198
2018-04-14,customer_14,customer_14@xyz.com,9597916232,sku_25,territory_03,salesperson_03,147
2018-04-15,customer_15,customer_15@xyz.com,9044739059,sku_21,territory_04,salesperson_04,330
2018-04-16,customer_12,customer_12@xyz.com,9298508611,sku_18,territory_05,salesperson_05,303
2018-04-16,customer_09,customer_09@xyz.com,9596560594,sku_12,territory_03,salesperson_03,221
2018-04-17,customer_02,customer_02@xyz.com,9809928507,sku_09,territory_03,salesperson_03,219
2018-04-17,customer_15,customer_15@xyz.com,9044739059,sku_15,territory_04,salesperson_04,286
2018-04-19,customer_10,customer_10@xyz.com,9189448057,sku_17,territory_01,salesperson_01,245
2018-04-19,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,275
2018-04-23,customer_14,customer_14@xyz.com,9597916232,sku_10,territory_03,salesperson_03,479
2018-04-24,customer_11,customer_11@xyz.com,9995753022,sku_07,territory_02,salesperson_02,566
2018-04-25,customer_11,customer_11@xyz.com,9995753022,sku_05,territory_02,salesperson_02,569
2018-04-25,customer_05,customer_05@xyz.com,9745883396,sku_21,territory_02,salesperson_02,552
2018-04-26,customer_08,customer_08@xyz.com,9881472109,sku_12,territory_05,salesperson_05,434
2018-04-26,customer_01,customer_01@xyz.com,9705699190,sku_13,territory_03,salesperson_03,450
2018-04-27,customer_07,customer_07@xyz.com,9900503055,sku_10,territory_01,salesperson_01,571
2018-04-28,customer_11,customer_11@xyz.com,9995753022,sku_24,territory_02,salesperson_02,555
2018-04-28,customer_07,customer_07@xyz.com,9900503055,sku_01,territory_01,salesperson_01,588
2018-04-28,customer_09,customer_09@xyz.com,9596560594,sku_03,territory_03,salesperson_03,548
2018-04-30,customer_12,customer_12@xyz.com,9298508611,sku_21,territory_05,salesperson_05,537
2018-04-30,customer_05,customer_05@xyz.com,9745883396,sku_15,territory_02,salesperson_02,491
2018-04-30,customer_02,customer_02@xyz.com,9809928507,sku_13,territory_03,salesperson_03,496
2018-04-30,customer_15,customer_15@xyz.com,9044739059,sku_06,territory_04,salesperson_04,433
2018-05-01,customer_12,customer_12@xyz.com,9298508611,sku_10,territory_05,salesperson_05,51
2018-05-01,customer_14,customer_14@xyz.com,9597916232,sku_11,territory_03,salesperson_03,62
2018-05-01,customer_08,customer_08@xyz.com,9881472109,sku_15,territory_05,salesperson_05,74
2018-05-01,customer_14,customer_14@xyz.com,9597916232,sku_18,territory_03,salesperson_03,79
2018-05-01,customer_07,customer_07@xyz.com,9900503055,sku_25,territory_01,salesperson_01,79
2018-05-02,customer_07,customer_07@xyz.com,9900503055,sku_21,territory_01,salesperson_01,95
2018-05-02,customer_05,customer_05@xyz.com,9745883396,sku_11,territory_02,salesperson_02,78
2018-05-03,customer_07,customer_07@xyz.com,9900503055,sku_15,territory_01,salesperson_01,99
2018-05-04,customer_09,customer_09@xyz.com,9596560594,sku_04,territory_03,salesperson_03,63
2018-05-04,customer_08,customer_08@xyz.com,9881472109,sku_01,territory_05,salesperson_05,65
2018-05-04,customer_03,customer_03@xyz.com,9536003589,sku_12,territory_04,salesperson_04,52
2018-05-04,customer_01,customer_01@xyz.com,9705699190,sku_21,territory_03,salesperson_03,103
2018-05-06,customer_07,customer_07@xyz.com,9900503055,sku_08,territory_01,salesperson_01,77
2018-05-08,customer_08,customer_08@xyz.com,9881472109,sku_22,territory_05,salesperson_05,141
2018-05-08,customer_02,customer_02@xyz.com,9809928507,sku_14,territory_03,salesperson_03,155
2018-05-09,customer_06,customer_06@xyz.com,9208968409,sku_12,territory_04,salesperson_04,135
2018-05-09,customer_13,customer_13@xyz.com,9917051664,sku_11,territory_03,salesperson_03,112
2018-05-09,customer_15,customer_15@xyz.com,9044739059,sku_06,territory_04,salesperson_04,201
2018-05-10,customer_08,customer_08@xyz.com,9881472109,sku_13,territory_05,salesperson_05,117
2018-05-11,customer_10,customer_10@xyz.com,9189448057,sku_14,territory_01,salesperson_01,190
2018-05-12,customer_13,customer_13@xyz.com,9917051664,sku_05,territory_03,salesperson_03,117
2018-05-12,customer_05,customer_05@xyz.com,9745883396,sku_13,territory_02,salesperson_02,163
2018-05-13,customer_10,customer_10@xyz.com,9189448057,sku_10,territory_01,salesperson_01,200
2018-05-13,customer_05,customer_05@xyz.com,9745883396,sku_21,territory_02,salesperson_02,145
2018-05-14,customer_11,customer_11@xyz.com,9995753022,sku_05,territory_02,salesperson_02,189
2018-05-14,customer_06,customer_06@xyz.com,9208968409,sku_18,territory_04,salesperson_04,165
2018-05-17,customer_08,customer_08@xyz.com,9881472109,sku_19,territory_05,salesperson_05,308
2018-05-18,customer_02,customer_02@xyz.com,9809928507,sku_03,territory_03,salesperson_03,385
2018-05-18,customer_06,customer_06@xyz.com,9208968409,sku_12,territory_04,salesperson_04,395
2018-05-19,customer_15,customer_15@xyz.com,9044739059,sku_15,territory_04,salesperson_04,273
2018-05-20,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,206
2018-05-21,customer_05,customer_05@xyz.com,9745883396,sku_09,territory_02,salesperson_02,326
2018-05-22,customer_07,customer_07@xyz.com,9900503055,sku_16,territory_01,salesperson_01,289
2018-05-23,customer_12,customer_12@xyz.com,9298508611,sku_25,territory_05,salesperson_05,336
2018-05-23,customer_15,customer_15@xyz.com,9044739059,sku_04,territory_04,salesperson_04,223
2018-05-24,customer_05,customer_05@xyz.com,9745883396,sku_16,territory_02,salesperson_02,539
2018-05-26,customer_10,customer_10@xyz.com,9189448057,sku_21,territory_01,salesperson_01,529
2018-05-27,customer_06,customer_06@xyz.com,9208968409,sku_08,territory_04,salesperson_04,493
2018-05-27,customer_13,customer_13@xyz.com,9917051664,sku_12,territory_03,salesperson_03,410
2018-05-27,customer_06,customer_06@xyz.com,9208968409,sku_04,territory_04,salesperson_04,541
2018-05-28,customer_10,customer_10@xyz.com,9189448057,sku_21,territory_01,salesperson_01,527
2018-05-29,customer_10,customer_10@xyz.com,9189448057,sku_12,territory_01,salesperson_01,461
2018-05-30,customer_01,customer_01@xyz.com,9705699190,sku_18,territory_03,salesperson_03,485
2018-05-31,customer_01,customer_01@xyz.com,9705699190,sku_05,territory_03,salesperson_03,526
2018-05-31,customer_15,customer_15@xyz.com,9044739059,sku_22,territory_04,salesperson_04,498
2018-05-31,customer_05,customer_05@xyz.com,9745883396,sku_17,territory_02,salesperson_02,487
2018-06-01,customer_01,customer_01@xyz.com,9705699190,sku_16,territory_03,salesperson_03,82
2018-06-03,customer_01,customer_01@xyz.com,9705699190,sku_14,territory_03,salesperson_03,53
2018-06-04,customer_04,customer_04@xyz.com,9446619960,sku_02,territory_04,salesperson_04,65
2018-06-05,customer_13,customer_13@xyz.com,9917051664,sku_02,territory_03,salesperson_03,59
2018-06-06,customer_10,customer_10@xyz.com,9189448057,sku_02,territory_01,salesperson_01,96
2018-06-06,customer_14,customer_14@xyz.com,9597916232,sku_21,territory_03,salesperson_03,99
2018-06-07,customer_03,customer_03@xyz.com,9536003589,sku_19,territory_04,salesperson_04,66
2018-06-08,customer_11,customer_11@xyz.com,9995753022,sku_22,territory_02,salesperson_02,124
2018-06-08,customer_15,customer_15@xyz.com,9044739059,sku_18,territory_04,salesperson_04,183
2018-06-10,customer_01,customer_01@xyz.com,9705699190,sku_11,territory_03,salesperson_03,203
2018-06-10,customer_02,customer_02@xyz.com,9809928507,sku_12,territory_03,salesperson_03,214
2018-06-10,customer_10,customer_10@xyz.com,9189448057,sku_14,territory_01,salesperson_01,188
2018-06-14,customer_02,customer_02@xyz.com,9809928507,sku_18,territory_03,salesperson_03,145
2018-06-14,customer_03,customer_03@xyz.com,9536003589,sku_12,territory_04,salesperson_04,205
2018-06-15,customer_02,customer_02@xyz.com,9809928507,sku_24,territory_03,salesperson_03,351
2018-06-16,customer_11,customer_11@xyz.com,9995753022,sku_12,territory_02,salesperson_02,392
2018-06-17,customer_07,customer_07@xyz.com,9900503055,sku_18,territory_01,salesperson_01,362
2018-06-18,customer_05,customer_05@xyz.com,9745883396,sku_11,territory_02,salesperson_02,238
2018-06-19,customer_02,customer_02@xyz.com,9809928507,sku_13,territory_03,salesperson_03,352
2018-06-19,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,285
2018-06-20,customer_07,customer_07@xyz.com,9900503055,sku_03,territory_01,salesperson_01,384
2018-06-20,customer_10,customer_10@xyz.com,9189448057,sku_01,territory_01,salesperson_01,389
2018-06-21,customer_02,customer_02@xyz.com,9809928507,sku_14,territory_03,salesperson_03,357
2018-06-21,customer_02,customer_02@xyz.com,9809928507,sku_06,territory_03,salesperson_03,408
2018-06-21,customer_06,customer_06@xyz.com,9208968409,sku_14,territory_04,salesperson_04,381
2018-06-21,customer_07,customer_07@xyz.com,9900503055,sku_06,territory_01,salesperson_01,206
2018-06-22,customer_01,customer_01@xyz.com,9705699190,sku_21,territory_03,salesperson_03,270
2018-06-22,customer_13,customer_13@xyz.com,9917051664,sku_02,territory_03,salesperson_03,218
2018-06-23,customer_04,customer_04@xyz.com,9446619960,sku_23,territory_04,salesperson_04,457
2018-06-23,customer_14,customer_14@xyz.com,9597916232,sku_16,territory_03,salesperson_03,529
2018-06-24,customer_05,customer_05@xyz.com,9745883396,sku_01,territory_02,salesperson_02,561
2018-06-24,customer_05,customer_05@xyz.com,9745883396,sku_02,territory_02,salesperson_02,450
2018-06-24,customer_09,customer_09@xyz.com,9596560594,sku_02,territory_03,salesperson_03,536
2018-06-24,customer_15,customer_15@xyz.com,9044739059,sku_14,territory_04,salesperson_04,412
2018-06-24,customer_05,customer_05@xyz.com,9745883396,sku_22,territory_02,salesperson_02,466
2018-06-25,customer_07,customer_07@xyz.com,9900503055,sku_20,territory_01,salesperson_01,426
2018-06-25,customer_09,customer_09@xyz.com,9596560594,sku_11,territory_03,salesperson_03,532
2018-06-25,customer_01,customer_01@xyz.com,9705699190,sku_20,territory_03,salesperson_03,455
2018-06-25,customer_15,customer_15@xyz.com,9044739059,sku_19,territory_04,salesperson_04,575
2018-06-26,customer_07,customer_07@xyz.com,9900503055,sku_02,territory_01,salesperson_01,600
2018-06-26,customer_14,customer_14@xyz.com,9597916232,sku_24,territory_03,salesperson_03,496
2018-06-28,customer_10,customer_10@xyz.com,9189448057,sku_03,territory_01,salesperson_01,552
2018-06-28,customer_08,customer_08@xyz.com,9881472109,sku_04,territory_05,salesperson_05,442
2018-06-28,customer_12,customer_12@xyz.com,9298508611,sku_07,territory_05,salesperson_05,386
2018-06-29,customer_07,customer_07@xyz.com,9900503055,sku_14,territory_01,salesperson_01,569
2018-06-29,customer_10,customer_10@xyz.com,9189448057,sku_06,territory_01,salesperson_01,404
2018-06-29,customer_02,customer_02@xyz.com,9809928507,sku_12,territory_03,salesperson_03,571
2018-06-30,customer_06,customer_06@xyz.com,9208968409,sku_09,territory_04,salesperson_04,462
2018-07-01,customer_14,customer_14@xyz.com,9597916232,sku_17,territory_03,salesperson_03,109
2018-07-02,customer_08,customer_08@xyz.com,9881472109,sku_02,territory_05,salesperson_05,75
2018-07-05,customer_06,customer_06@xyz.com,9208968409,sku_18,territory_04,salesperson_04,75
2018-07-06,customer_08,customer_08@xyz.com,9881472109,sku_07,territory_05,salesperson_05,46
2018-07-06,customer_01,customer_01@xyz.com,9705699190,sku_03,territory_03,salesperson_03,50
2018-07-06,customer_11,customer_11@xyz.com,9995753022,sku_07,territory_02,salesperson_02,74
2018-07-07,customer_10,customer_10@xyz.com,9189448057,sku_12,territory_01,salesperson_01,66
2018-07-07,customer_01,customer_01@xyz.com,9705699190,sku_23,territory_03,salesperson_03,98
2018-07-08,customer_03,customer_03@xyz.com,9536003589,sku_06,territory_04,salesperson_04,104
2018-07-08,customer_12,customer_12@xyz.com,9298508611,sku_23,territory_05,salesperson_05,198
2018-07-09,customer_04,customer_04@xyz.com,9446619960,sku_01,territory_04,salesperson_04,117
2018-07-09,customer_10,customer_10@xyz.com,9189448057,sku_01,territory_01,salesperson_01,181
2018-07-10,customer_02,customer_02@xyz.com,9809928507,sku_24,territory_03,salesperson_03,198
2018-07-10,customer_09,customer_09@xyz.com,9596560594,sku_03,territory_03,salesperson_03,189
2018-07-11,customer_09,customer_09@xyz.com,9596560594,sku_20,territory_03,salesperson_03,181
2018-07-11,customer_02,customer_02@xyz.com,9809928507,sku_23,territory_03,salesperson_03,191
2018-07-11,customer_12,customer_12@xyz.com,9298508611,sku_21,territory_05,salesperson_05,121
2018-07-12,customer_10,customer_10@xyz.com,9189448057,sku_17,territory_01,salesperson_01,109
2018-07-12,customer_10,customer_10@xyz.com,9189448057,sku_08,territory_01,salesperson_01,142
2018-07-14,customer_13,customer_13@xyz.com,9917051664,sku_01,territory_03,salesperson_03,119
2018-07-15,customer_04,customer_04@xyz.com,9446619960,sku_07,territory_04,salesperson_04,206
2018-07-15,customer_11,customer_11@xyz.com,9995753022,sku_13,territory_02,salesperson_02,91
2018-07-15,customer_06,customer_06@xyz.com,9208968409,sku_18,territory_04,salesperson_04,145
2018-07-16,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,232
2018-07-16,customer_06,customer_06@xyz.com,9208968409,sku_11,territory_04,salesperson_04,307
2018-07-17,customer_14,customer_14@xyz.com,9597916232,sku_03,territory_03,salesperson_03,320
2018-07-18,customer_07,customer_07@xyz.com,9900503055,sku_12,territory_01,salesperson_01,357
2018-07-18,customer_12,customer_12@xyz.com,9298508611,sku_16,territory_05,salesperson_05,323
2018-07-20,customer_12,customer_12@xyz.com,9298508611,sku_22,territory_05,salesperson_05,341
2018-07-20,customer_04,customer_04@xyz.com,9446619960,sku_05,territory_04,salesperson_04,371
2018-07-21,customer_05,customer_05@xyz.com,9745883396,sku_06,territory_02,salesperson_02,325
2018-07-21,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,212
2018-07-21,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,216
2018-07-21,customer_10,customer_10@xyz.com,9189448057,sku_08,territory_01,salesperson_01,331
2018-07-22,customer_12,customer_12@xyz.com,9298508611,sku_10,territory_05,salesperson_05,242
2018-07-24,customer_10,customer_10@xyz.com,9189448057,sku_12,territory_01,salesperson_01,469
2018-07-25,customer_03,customer_03@xyz.com,9536003589,sku_09,territory_04,salesperson_04,532
2018-07-25,customer_01,customer_01@xyz.com,9705699190,sku_19,territory_03,salesperson_03,491
2018-07-26,customer_10,customer_10@xyz.com,9189448057,sku_24,territory_01,salesperson_01,481
2018-07-27,customer_08,customer_08@xyz.com,9881472109,sku_09,territory_05,salesperson_05,477
2018-07-28,customer_11,customer_11@xyz.com,9995753022,sku_24,territory_02,salesperson_02,537
2018-07-28,customer_05,customer_05@xyz.com,9745883396,sku_21,territory_02,salesperson_02,533
2018-07-31,customer_06,customer_06@xyz.com,9208968409,sku_12,territory_04,salesperson_04,420
2018-08-01,customer_08,customer_08@xyz.com,9881472109,sku_14,territory_05,salesperson_05,80
2018-08-01,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,95
2018-08-03,customer_10,customer_10@xyz.com,9189448057,sku_05,territory_01,salesperson_01,105
2018-08-04,customer_09,customer_09@xyz.com,9596560594,sku_09,territory_03,salesperson_03,72
2018-08-05,customer_13,customer_13@xyz.com,9917051664,sku_22,territory_03,salesperson_03,48
2018-08-09,customer_10,customer_10@xyz.com,9189448057,sku_14,territory_01,salesperson_01,182
2018-08-10,customer_09,customer_09@xyz.com,9596560594,sku_21,territory_03,salesperson_03,157
2018-08-10,customer_12,customer_12@xyz.com,9298508611,sku_17,territory_05,salesperson_05,181
2018-08-10,customer_05,customer_05@xyz.com,9745883396,sku_17,territory_02,salesperson_02,113
2018-08-10,customer_12,customer_12@xyz.com,9298508611,sku_15,territory_05,salesperson_05,118
2018-08-11,customer_10,customer_10@xyz.com,9189448057,sku_09,territory_01,salesperson_01,129
2018-08-12,customer_05,customer_05@xyz.com,9745883396,sku_03,territory_02,salesperson_02,131
2018-08-13,customer_13,customer_13@xyz.com,9917051664,sku_15,territory_03,salesperson_03,118
2018-08-14,customer_05,customer_05@xyz.com,9745883396,sku_25,territory_02,salesperson_02,118
2018-08-14,customer_07,customer_07@xyz.com,9900503055,sku_22,territory_01,salesperson_01,173
2018-08-14,customer_01,customer_01@xyz.com,9705699190,sku_23,territory_03,salesperson_03,173
2018-08-14,customer_07,customer_07@xyz.com,9900503055,sku_25,territory_01,salesperson_01,146
2018-08-15,customer_14,customer_14@xyz.com,9597916232,sku_17,territory_03,salesperson_03,181
2018-08-16,customer_01,customer_01@xyz.com,9705699190,sku_05,territory_03,salesperson_03,271
2018-08-18,customer_14,customer_14@xyz.com,9597916232,sku_11,territory_03,salesperson_03,237
2018-08-20,customer_14,customer_14@xyz.com,9597916232,sku_15,territory_03,salesperson_03,273
2018-08-20,customer_01,customer_01@xyz.com,9705699190,sku_18,territory_03,salesperson_03,271
2018-08-21,customer_02,customer_02@xyz.com,9809928507,sku_20,territory_03,salesperson_03,210
2018-08-23,customer_02,customer_02@xyz.com,9809928507,sku_10,territory_03,salesperson_03,232
2018-08-23,customer_11,customer_11@xyz.com,9995753022,sku_05,territory_02,salesperson_02,314
2018-08-24,customer_09,customer_09@xyz.com,9596560594,sku_01,territory_03,salesperson_03,446
2018-08-26,customer_13,customer_13@xyz.com,9917051664,sku_04,territory_03,salesperson_03,548
2018-08-27,customer_06,customer_06@xyz.com,9208968409,sku_16,territory_04,salesperson_04,571
2018-08-30,customer_02,customer_02@xyz.com,9809928507,sku_07,territory_03,salesperson_03,509
2018-09-01,customer_14,customer_14@xyz.com,9597916232,sku_13,territory_03,salesperson_03,56
2018-09-02,customer_09,customer_09@xyz.com,9596560594,sku_12,territory_03,salesperson_03,46
2018-09-03,customer_05,customer_05@xyz.com,9745883396,sku_01,territory_02,salesperson_02,50
2018-09-05,customer_08,customer_08@xyz.com,9881472109,sku_22,territory_05,salesperson_05,88
2018-09-07,customer_04,customer_04@xyz.com,9446619960,sku_20,territory_04,salesperson_04,74
2018-09-08,customer_04,customer_04@xyz.com,9446619960,sku_18,territory_04,salesperson_04,104
2018-09-09,customer_06,customer_06@xyz.com,9208968409,sku_21,territory_04,salesperson_04,130
2018-09-09,customer_03,customer_03@xyz.com,9536003589,sku_05,territory_04,salesperson_04,209
2018-09-09,customer_09,customer_09@xyz.com,9596560594,sku_10,territory_03,salesperson_03,172
2018-09-10,customer_14,customer_14@xyz.com,9597916232,sku_09,territory_03,salesperson_03,189
2018-09-11,customer_08,customer_08@xyz.com,9881472109,sku_07,territory_05,salesperson_05,158
2018-09-11,customer_04,customer_04@xyz.com,9446619960,sku_23,territory_04,salesperson_04,180
2018-09-12,customer_14,customer_14@xyz.com,9597916232,sku_11,territory_03,salesperson_03,201
2018-09-14,customer_10,customer_10@xyz.com,9189448057,sku_20,territory_01,salesperson_01,148
2018-09-14,customer_07,customer_07@xyz.com,9900503055,sku_24,territory_01,salesperson_01,184
2018-09-14,customer_01,customer_01@xyz.com,9705699190,sku_06,territory_03,salesperson_03,168
2018-09-15,customer_14,customer_14@xyz.com,9597916232,sku_25,territory_03,salesperson_03,349
2018-09-15,customer_05,customer_05@xyz.com,9745883396,sku_04,territory_02,salesperson_02,311
2018-09-16,customer_08,customer_08@xyz.com,9881472109,sku_13,territory_05,salesperson_05,269
2018-09-16,customer_04,customer_04@xyz.com,9446619960,sku_09,territory_04,salesperson_04,325
2018-09-17,customer_08,customer_08@xyz.com,9881472109,sku_05,territory_05,salesperson_05,368
2018-09-18,customer_14,customer_14@xyz.com,9597916232,sku_10,territory_03,salesperson_03,272
2018-09-18,customer_07,customer_07@xyz.com,9900503055,sku_23,territory_01,salesperson_01,389
2018-09-20,customer_13,customer_13@xyz.com,9917051664,sku_15,territory_03,salesperson_03,308
2018-09-20,customer_11,customer_11@xyz.com,9995753022,sku_19,territory_02,salesperson_02,210
2018-09-21,customer_01,customer_01@xyz.com,9705699190,sku_03,territory_03,salesperson_03,294
2018-09-22,customer_09,customer_09@xyz.com,9596560594,sku_12,territory_03,salesperson_03,206
2018-09-23,customer_10,customer_10@xyz.com,9189448057,sku_11,territory_01,salesperson_01,546
2018-09-25,customer_08,customer_08@xyz.com,9881472109,sku_12,territory_05,salesperson_05,437
2018-09-26,customer_08,customer_08@xyz.com,9881472109,sku_05,territory_05,salesperson_05,465
2018-09-26,customer_12,customer_12@xyz.com,9298508611,sku_23,territory_05,salesperson_05,430
2018-09-27,customer_01,customer_01@xyz.com,9705699190,sku_01,territory_03,salesperson_03,553
2018-09-28,customer_07,customer_07@xyz.com,9900503055,sku_09,territory_01,salesperson_01,495
2018-09-28,customer_13,customer_13@xyz.com,9917051664,sku_09,territory_03,salesperson_03,449
2018-09-30,customer_11,customer_11@xyz.com,9995753022,sku_04,territory_02,salesperson_02,540
2018-09-30,customer_10,customer_10@xyz.com,9189448057,sku_15,territory_01,salesperson_01,393
2018-10-01,customer_14,customer_14@xyz.com,9597916232,sku_10,territory_03,salesperson_03,63
2018-10-02,customer_03,customer_03@xyz.com,9536003589,sku_22,territory_04,salesperson_04,59
2018-10-02,customer_01,customer_01@xyz.com,9705699190,sku_13,territory_03,salesperson_03,57
2018-10-03,customer_14,customer_14@xyz.com,9597916232,sku_22,territory_03,salesperson_03,41
2018-10-03,customer_11,customer_11@xyz.com,9995753022,sku_20,territory_02,salesperson_02,59
2018-10-05,customer_13,customer_13@xyz.com,9917051664,sku_05,territory_03,salesperson_03,60
2018-10-06,customer_12,customer_12@xyz.com,9298508611,sku_24,territory_05,salesperson_05,78
2018-10-06,customer_15,customer_15@xyz.com,9044739059,sku_14,territory_04,salesperson_04,77
2018-10-07,customer_12,customer_12@xyz.com,9298508611,sku_01,territory_05,salesperson_05,59
2018-10-07,customer_08,customer_08@xyz.com,9881472109,sku_25,territory_05,salesperson_05,91
2018-10-08,customer_03,customer_03@xyz.com,9536003589,sku_06,territory_04,salesperson_04,99
2018-10-09,customer_08,customer_08@xyz.com,9881472109,sku_20,territory_05,salesperson_05,197
2018-10-09,customer_09,customer_09@xyz.com,9596560594,sku_08,territory_03,salesperson_03,183
2018-10-09,customer_07,customer_07@xyz.com,9900503055,sku_04,territory_01,salesperson_01,141
2018-10-11,customer_15,customer_15@xyz.com,9044739059,sku_14,territory_04,salesperson_04,149
2018-10-11,customer_08,customer_08@xyz.com,9881472109,sku_10,territory_05,salesperson_05,179
2018-10-12,customer_03,customer_03@xyz.com,9536003589,sku_20,territory_04,salesperson_04,108
2018-10-12,customer_03,customer_03@xyz.com,9536003589,sku_13,territory_04,salesperson_04,140
2018-10-12,customer_04,customer_04@xyz.com,9446619960,sku_09,territory_04,salesperson_04,136
2018-10-12,customer_06,customer_06@xyz.com,9208968409,sku_17,territory_04,salesperson_04,104
2018-10-15,customer_15,customer_15@xyz.com,9044739059,sku_08,territory_04,salesperson_04,171
2018-10-16,customer_09,customer_09@xyz.com,9596560594,sku_23,territory_03,salesperson_03,256
2018-10-17,customer_04,customer_04@xyz.com,9446619960,sku_20,territory_04,salesperson_04,332
2018-10-18,customer_08,customer_08@xyz.com,9881472109,sku_02,territory_05,salesperson_05,288
2018-10-19,customer_09,customer_09@xyz.com,9596560594,sku_03,territory_03,salesperson_03,327
2018-10-19,customer_09,customer_09@xyz.com,9596560594,sku_04,territory_03,salesperson_03,271
2018-10-20,customer_03,customer_03@xyz.com,9536003589,sku_10,territory_04,salesperson_04,317
2018-10-20,customer_12,customer_12@xyz.com,9298508611,sku_12,territory_05,salesperson_05,378
2018-10-21,customer_08,customer_08@xyz.com,9881472109,sku_16,territory_05,salesperson_05,393
2018-10-21,customer_11,customer_11@xyz.com,9995753022,sku_03,territory_02,salesperson_02,182
2018-10-23,customer_15,customer_15@xyz.com,9044739059,sku_05,territory_04,salesperson_04,326
2018-10-25,customer_15,customer_15@xyz.com,9044739059,sku_25,territory_04,salesperson_04,591
2018-10-26,customer_11,customer_11@xyz.com,9995753022,sku_11,territory_02,salesperson_02,458
2018-10-26,customer_11,customer_11@xyz.com,9995753022,sku_03,territory_02,salesperson_02,573
2018-10-27,customer_03,customer_03@xyz.com,9536003589,sku_21,territory_04,salesperson_04,510
2018-10-28,customer_14,customer_14@xyz.com,9597916232,sku_23,territory_03,salesperson_03,439
2018-10-29,customer_04,customer_04@xyz.com,9446619960,sku_13,territory_04,salesperson_04,398
2018-10-30,customer_10,customer_10@xyz.com,9189448057,sku_15,territory_01,salesperson_01,426
2018-10-30,customer_15,customer_15@xyz.com,9044739059,sku_23,territory_04,salesperson_04,584
2018-10-31,customer_11,customer_11@xyz.com,9995753022,sku_24,territory_02,salesperson_02,549
2018-11-01,customer_01,customer_01@xyz.com,9705699190,sku_22,territory_03,salesperson_03,71
2018-11-01,customer_10,customer_10@xyz.com,9189448057,sku_21,territory_01,salesperson_01,98
2018-11-01,customer_01,customer_01@xyz.com,9705699190,sku_07,territory_03,salesperson_03,85
2018-11-02,customer_12,customer_12@xyz.com,9298508611,sku_25,territory_05,salesperson_05,77
2018-11-02,customer_01,customer_01@xyz.com,9705699190,sku_15,territory_03,salesperson_03,70
2018-11-05,customer_10,customer_10@xyz.com,9189448057,sku_23,territory_01,salesperson_01,51
2018-11-06,customer_13,customer_13@xyz.com,9917051664,sku_14,territory_03,salesperson_03,75
2018-11-06,customer_13,customer_13@xyz.com,9917051664,sku_03,territory_03,salesperson_03,70
2018-11-07,customer_06,customer_06@xyz.com,9208968409,sku_13,territory_04,salesperson_04,50
2018-11-07,customer_10,customer_10@xyz.com,9189448057,sku_21,territory_01,salesperson_01,76
2018-11-08,customer_06,customer_06@xyz.com,9208968409,sku_24,territory_04,salesperson_04,132
2018-11-08,customer_05,customer_05@xyz.com,9745883396,sku_03,territory_02,salesperson_02,152
